#radial and spherical harmonics coefficients  (A^m_n)_s  (B^m_n)_s  (m <= n <= Nmax)  (s < NS)  Nmax = 20  NS = 14
 (A^6_11)_1      = -8.845436E-03
 (B^6_11)_1      =  1.718325E-02
 (A^7_11)_1      =  6.483415E-03
 (B^7_11)_1      =  7.430176E-03
 (A^8_11)_1      =  7.771706E-03
 (B^8_11)_1      = -6.348773E-03
 (A^9_11)_1      =  2.118361E-02
 (B^9_11)_1      =  8.182321E-03
 (A^10_11)_1     =  5.019534E-03
 (B^10_11)_1     =  3.083307E-04
 (A^11_11)_1     =  1.005585E-02
 (B^11_11)_1     =  2.994390E-03
 (A^0_12)_1      = -4.769998E-03
 (B^0_12)_1      =  0.000000E+00
 (A^1_12)_1      = -1.215469E-03
 (B^1_12)_1      =  2.050368E-03
 (A^2_12)_1      = -1.582799E-03
 (B^2_12)_1      =  3.194973E-03
 (A^3_12)_1      = -1.893397E-03
 (B^3_12)_1      =  2.384787E-04
 (A^4_12)_1      = -1.678617E-02
 (B^4_12)_1      = -9.814942E-03
 (A^5_12)_1      = -2.692042E-04
 (B^5_12)_1      = -9.116620E-03
 (A^6_12)_1      = -1.988245E-02
 (B^6_12)_1      = -4.370532E-03
 (A^7_12)_1      =  2.405466E-03
 (B^7_12)_1      =  1.690818E-02
 (A^8_12)_1      = -1.379606E-02
 (B^8_12)_1      =  6.378482E-03
 (A^9_12)_1      =  1.739159E-03
 (B^9_12)_1      =  7.467300E-03
 (A^10_12)_1     =  8.533838E-03
 (B^10_12)_1     =  6.476363E-03
 (A^11_12)_1     = -5.812001E-04
 (B^11_12)_1     = -8.499443E-04
 (A^12_12)_1     =  1.258951E-02
 (B^12_12)_1     =  6.374771E-03
 (A^0_13)_1      =  5.970030E-03
 (B^0_13)_1      =  0.000000E+00
 (A^1_13)_1      =  3.423477E-03
 (B^1_13)_1      =  5.002160E-03
 (A^2_13)_1      =  4.999436E-04
