#radial and spherical harmonics coefficients  (A^m_n)_s  (B^m_n)_s  (m <= n <= Nmax)  (s < NS)  Nmax = 25  NS = 6
 (B^8_17)_0      =  1.492587E-07
 (A^9_17)_0      = -6.412668E-06
 (B^9_17)_0      = -1.331864E-06
 (A^10_17)_0     = -2.444206E-06
 (B^10_17)_0     =  9.231915E-07
 (A^11_17)_0     =  2.033511E-07
 (B^11_17)_0     =  2.039243E-07
 (A^12_17)_0     =  1.063309E-07
 (B^12_17)_0     =  2.291729E-06
 (A^13_17)_0     =  2.438885E-05
 (B^13_17)_0     =  3.659159E-06
 (A^14_17)_0     =  3.316675E-06
 (B^14_17)_0     = -6.758319E-07
 (A^15_17)_0     = -1.105501E-06
 (B^15_17)_0     = -2.176195E-06
 (A^16_17)_0     = -2.178856E-06
 (B^16_17)_0     =  6.396910E-07
 (A^17_17)_0     = -1.036132E-05
 (B^17_17)_0     =  3.599763E-07
 (A^0_18)_0      = -9.651289E-05
 (B^0_18)_0      =  0.000000E+00
 (A^1_18)_0      = -7.936723E-07
 (B^1_18)_0      = -3.358165E-06
 (A^2_18)_0      = -1.939565E-06
 (B^2_18)_0      =  8.722370E-07
 (A^3_18)_0      = -1.805219E-07
 (B^3_18)_0      = -2.522119E-06
 (A^4_18)_0      =  3.947215E-05
 (B^4_18)_0      = -3.977418E-07
 (A^5_18)_0      = -1.230548E-07
 (B^5_18)_0      = -1.042008E-06
 (A^6_18)_0      = -2.664470E-06
 (B^6_18)_0      = -3.249648E-07
 (A^7_18)_0      =  6.028776E-07
 (B^7_18)_0      = -8.567831E-07
 (A^8_18)_0      =  3.418071E-05
 (B^8_18)_0      =  5.784455E-07
 (A^9_18)_0      =  3.974811E-07
 (B^9_18)_0      =  1.330504E-06
 (A^10_18)_0     =  7.406390E-07
 (B^10_18)_0     =  2.315286E-07
 (A^11_18)_0     =  4.999959E-07
 (B^11_18)_0     =  3.419459E-06
 (A^12_18)_0     =  4.063351E-05
 (B^12_18)_0     = -3.485467E-07
 (A^13_18)_0     = -2.993933E-07
 (B^13_18)_0     =  2.361316E-06
 (A^14_18)_0     = -1.079087E-06
 (B^14_18)_0     = -2.281786E-06
 (A^15_18)_0     = -1.052328E-06
 (B^15_18)_0     = -2.538098E-06
 (A^16_18)_0     =  7.393149E-05
 (B^16_18)_0     =  1.276407E-06
 (A^17_18)_0     =  7.047604E-07
 (B^17_18)_0     =  1.453783E-06
 (A^18_18)_0     = -1.362915E-05
 (B^18_18)_0     =  5.292534E-07
 (A^0_19)_0      = -6.553185E-06
 (B^0_19)_0      =  0.000000E+00
 (A^1_19)_0      = -4.128805E-07
 (B^1_19)_0      = -1.254196E-07
 (A^2_19)_0      = -3.274322E-06
 (B^2_19)_0      =  1.402210E-06
 (A^3_19)_0      = -5.702230E-07
 (B^3_19)_0      = -8.526746E-08
 (A^4_19)_0      = -6.182760E-07
 (B^4_19)_0      =  8.842373E-08
 (A^5_19)_0      = -8.516100E-07
 (B^5_19)_0      =  1.828983E-06
 (A^6_19)_0      = -2.806027E-06
 (B^6_19)_0      =  1.409618E-07
 (A^7_19)_0      = -1.110051E-06
 (B^7_19)_0      =  2.837812E-06
 (A^8_19)_0      = -2.081052E-06
 (B^8_19)_0      =  6.533508E-07
 (A^9_19)_0      = -8.225148E-07
 (B^9_19)_0      =  3.392897E-06
 (A^10_19)_0     =  1.252253E-06
 (B^10_19)_0     =  2.182128E-07
 (A^11_19)_0     =  1.249574E-06
 (B^11_19)_0     =  2.072282E-06
 (A^12_19)_0     =  1.928577E-06
 (B^12_19)_0     = -1.843220E-06
 (A^13_19)_0     =  2.661615E-06
 (B^13_19)_0     = -5.253633E-07
 (A^14_19)_0     =  2.079449E-06
 (B^14_19)_0     = -5.842343E-07
 (A^15_19)_0     = -3.315089E-06
 (B^15_19)_0     = -2.395266E-06
 (A^16_19)_0     = -1.550118E-06
 (B^16_19)_0     =  5.006143E-07
 (A^17_19)_0     = -2.378569E-07
 (B^17_19)_0     =  9.416976E-07
 (A^18_19)_0     =  6.993067E-07
 (B^18_19)_0     =  1.406546E-07
 (A^19_19)_0     =  8.451594E-05
 (B^19_19)_0     = -3.768517E-07
 (A^0_20)_0      =  5.138428E-05
 (B^0_20)_0      =  0.000000E+00
 (A^1_20)_0      =  9.822028E-08
 (B^1_20)_0      =  3.603320E-06
